phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8193055,out-call,2045,31.4301557906,34.3965497471
050-7223771,out-call,1923,31.4446612176,34.3784496904
050-2099913,in-call,1716,31.3537518981,34.305090283
050-4893064,in-call,1866,31.4454038256,34.3775335411
050-1730551,out-call,25,31.4980627765,34.4650250842
050-8568574,in-call,997,31.4674624782,34.4119134465
050-7180957,out-call,108,31.4369144042,34.4128667337
050-2634731,out-call,89,31.413128749,34.3728097141
050-3120409,in-call,2409,31.4804998053,34.4470116578
050-8857056,out-call,2495,31.4083083751,34.3744860364
