phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4816674,out-call,2135,31.4702617125,34.4118764766
050-6195897,out-call,49,31.4816217703,34.450647359
050-3018741,out-call,104,31.4734694909,34.4438558146
050-3677127,out-call,1784,31.4534134607,34.4235652424
050-7024035,out-call,2549,31.4736380577,34.4429667223
050-1223551,out-call,1098,31.4569337656,34.4128076607
050-4195578,in-call,97,31.4433416926,34.4122325316
050-2649410,out-call,52,31.4928730377,34.4573351504
050-9131168,in-call,56,31.4005290874,34.347511676
050-8282587,out-call,1427,31.4524403812,34.4117869733
050-9884602,out-call,515,31.4719679733,34.442016477
050-5560026,in-call,92,31.4523442424,34.4147010393
050-8360758,out-call,13,31.4574567805,34.4052852874
