phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3866516,in-call,3154,31.4090969483,34.37537811
050-8566732,in-call,1182,31.4550030899,34.4112647113
050-9649917,out-call,1428,31.4493685079,34.4126496315
050-2690205,out-call,51,31.4791322325,34.4290299874
050-8740557,in-call,118,31.4838028112,34.4494553552
050-2298211,out-call,77,31.4192497366,34.3571652901
050-7092075,in-call,1235,31.4714043707,34.4459420352
050-3621392,out-call,749,31.4657078656,34.4392066255
050-1289034,in-call,37,31.4602559889,34.4190455515
050-9732256,in-call,75,31.4455112556,34.4105124788
050-5313313,in-call,98,31.4415296855,34.4142632262
050-2040315,out-call,1960,31.4557628146,34.4261506236
050-1601786,out-call,13,31.4656383869,34.4456726482
050-4119454,out-call,80,31.4774047663,34.4382903037
050-3597314,in-call,14,31.3962183231,34.3519699686
