phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6780254,in-call,36,31.4327079359,34.3841186016
050-4911417,in-call,26,31.4381482042,34.4055329253
050-1233797,in-call,109,31.4428572364,34.375642547
050-4513581,in-call,59,31.4528375228,34.4118937631
050-8100255,in-call,2036,31.4119157513,34.3684194438
050-5965023,in-call,330,31.4126597666,34.3574206566
050-1389425,out-call,61,31.4110866374,34.3738252117
050-5156170,out-call,845,31.4475859815,34.4023258132
050-1841622,in-call,3137,31.4745083922,34.4320146954
050-3680385,in-call,1200,31.4180060969,34.3685124516
