phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5673274,out-call,59,31.4517481932,34.4104507517
050-3151814,out-call,33,31.4598974578,34.4311848856
050-8021008,in-call,42,31.4736380577,34.4429667223
050-7346897,in-call,94,31.4719679733,34.442016477
050-7492888,in-call,12,31.4572153619,34.4178851975
050-5322233,in-call,1602,31.4029504962,34.3769749208
050-2349707,in-call,38,31.4555262965,34.3830235859
050-9176098,in-call,2318,31.4545040705,34.4231499824
050-2598459,out-call,93,31.4397798548,34.4129387527
050-1980178,in-call,158,31.4397798548,34.4129387527
050-7641698,out-call,1789,31.4778191644,34.4424943144
050-9817708,out-call,71,31.4464719893,34.3915877011
050-4477555,out-call,1973,31.4492478502,34.4149096152
