phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9681064,in-call,77,31.416811551,34.3648906857
050-8485841,in-call,158,31.4923675741,34.4694377543
050-5733165,out-call,11,31.476989227,34.4484730598
050-2623624,out-call,651,31.4534789636,34.409513921
050-6532918,in-call,2725,31.3820786124,34.3342060817
050-5026763,out-call,63,31.4048630189,34.3699537451
050-8686850,out-call,117,31.4472914723,34.4098340673
050-3014609,out-call,2130,31.4568951623,34.4224222032
050-5985809,in-call,1637,31.4938547282,34.459487429
050-4086976,out-call,2288,31.3941287499,34.348941612
050-7843104,out-call,77,31.4592215239,34.4053482544
050-4367471,in-call,60,31.4912693283,34.4463476101
050-9853335,in-call,856,31.4450083629,34.3914056574
050-7230105,in-call,1568,31.4108435989,34.3871236072
