phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5869068,out-call,17,31.3970746119,34.366869573
050-4131092,in-call,404,31.4354841878,34.4059642087
050-3582803,in-call,53,31.4682047924,34.434118173
050-3720459,out-call,86,31.4341325032,34.4047870211
050-3800064,in-call,1056,31.3789775711,34.3390527021
050-6114165,out-call,375,31.4116812657,34.3693294779
050-6224141,out-call,81,31.4171555212,34.3665754921
050-5491254,in-call,72,31.4714043707,34.4459420352
050-2272805,out-call,3277,31.4728833476,34.4294289643
050-3993173,out-call,67,31.4569666754,34.4185882134
050-7885918,out-call,60,31.4423892676,34.3769716529
050-8167695,out-call,1632,31.4666927137,34.4080977851
050-2706083,out-call,83,31.472409713,34.4339332211
050-1797828,in-call,22,31.4364430124,34.4045297327
