phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4545261,in-call,49,31.4104269762,34.3682801627
050-4701590,out-call,14,31.4497953815,34.4094928421
050-5287192,out-call,2005,31.4517666551,34.4150817063
050-3198468,out-call,3485,31.4618585679,34.4069199481
050-4647174,in-call,31,31.4483928668,34.4217106729
050-2684954,in-call,1839,31.4546227694,34.413848848
050-2990770,out-call,68,31.4578945552,34.4212961438
050-9066336,out-call,3468,31.4739720055,34.4118827883
050-3395446,out-call,2042,31.4562497925,34.4084533901
050-7218874,out-call,74,31.4574567805,34.4052852874
050-5595784,out-call,106,31.4713666658,34.4375037295
