phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6664462,in-call,55,31.4599615626,34.4265338105
050-3552118,in-call,3157,31.4592988864,34.4148799554
050-9219961,in-call,84,31.4327644749,34.3988034475
050-5143433,in-call,81,31.3973973341,34.362849502
050-8212940,in-call,3398,31.398032053,34.3662357776
050-1656802,in-call,46,31.3810729087,34.3431676622
050-7026602,out-call,37,31.4243645095,34.3844427398
050-8528635,out-call,77,31.4346373486,34.4035406644
050-4074778,out-call,106,31.4094226692,34.3611520013
050-9872193,in-call,2044,31.4648264652,34.4408487626
050-7282252,in-call,40,31.4565431683,34.4169559302
050-3423443,in-call,76,31.4567696415,34.4301896294
050-7917506,out-call,59,31.4315817024,34.3768283318
050-1291012,out-call,2123,31.4665789357,34.4035634993
050-7036048,out-call,47,31.4219924312,34.3859304278
