phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9677438,out-call,112,31.5002027971,34.4590424933
050-1545637,in-call,43,31.4087284982,34.376783767
050-9881453,out-call,118,31.4184884116,34.364528053
050-8017737,out-call,54,31.4676542928,34.440502051
050-4982186,out-call,3048,31.4523344596,34.4128172335
050-9985866,in-call,66,31.3713137169,34.3341686123
050-2485469,out-call,77,31.4454266461,34.4137820607
050-7745717,out-call,2334,31.4401450294,34.3924710523
050-4035191,out-call,59,31.42459282,34.3661006437
050-4682512,out-call,91,31.4739649894,34.4271403515
050-7981818,out-call,30,31.4730622016,34.4417383927
050-2897505,in-call,20,31.4710306378,34.4373176157
