phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1181547,out-call,565,31.4428075715,34.4229481085
050-1686552,out-call,1220,31.4363349414,34.3902005627
050-6290329,in-call,1586,31.4006527183,34.3709534885
050-4817596,in-call,1807,31.4179692721,34.3655286149
050-3830069,out-call,2731,31.4091445594,34.3719734072
050-8897591,in-call,1861,31.4720807696,34.4415552627
050-4583061,out-call,3450,31.461227415,34.4238509328
050-6269690,in-call,1448,31.4563060759,34.4158516668
050-2231496,out-call,2864,31.4943035394,34.4533059119
050-5644383,out-call,10,31.4329153018,34.3846338139
050-2435261,in-call,3526,31.4529557246,34.419748969
050-9368480,out-call,267,31.391235089,34.3516224098
050-8119165,out-call,40,31.462410228,34.431840007
050-8011465,in-call,2059,31.4557432118,34.4046303028
050-1376690,in-call,23,31.4571264098,34.4204431006
