phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5890642,in-call,38,31.3658539032,34.309508207
050-3842992,out-call,1829,31.4761328323,34.4360624788
050-1299507,out-call,28,31.4788245593,34.4367937171
050-3673198,in-call,3490,31.4553581285,34.3985674939
050-7862361,out-call,490,31.4689140199,34.4207482145
050-7251328,in-call,95,31.3791227137,34.3304829087
050-2924787,in-call,2150,31.4555047927,34.4168194988
050-7410437,out-call,96,31.4107007291,34.366487695
050-1436952,in-call,2923,31.4646345859,34.4301524635
050-8655738,in-call,105,31.4708981993,34.4247029793
