phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5830092,out-call,3271,31.4178275545,34.3683273116
050-5286327,in-call,1161,31.4125453373,34.3964115641
050-5737422,in-call,114,31.4460900113,34.4037793288
050-8052860,in-call,985,31.3880267371,34.3480614661
050-3180085,in-call,11,31.4286620429,34.3963323563
050-1891401,in-call,2356,31.3952726191,34.3397786409
050-8755608,in-call,67,31.4433994734,34.4102145336
050-4105319,in-call,51,31.4441785254,34.3753061844
050-5196845,out-call,1660,31.4347911949,34.3982960471
050-6254550,out-call,22,31.4428572364,34.375642547
050-1673250,out-call,1304,31.4318146084,34.3764408476
050-8843438,out-call,108,31.4740223126,34.44216505
050-4778085,out-call,2084,31.4748263331,34.4290183606
050-2792339,in-call,115,31.4143059262,34.3742208162
050-8893603,in-call,3060,31.4513716227,34.414251166
