phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5629058,in-call,3319,31.3890116149,34.3496454263
050-2642491,in-call,1958,31.4370237445,34.4153312545
050-8598235,in-call,1659,31.4597715232,34.4308560636
050-9670565,out-call,885,31.4411644471,34.4137491728
050-3941287,out-call,71,31.4778191644,34.4424943144
050-8104303,out-call,2209,31.4030816447,34.3807431312
050-8837652,out-call,2114,31.4561147189,34.4232802807
050-8986278,out-call,3488,31.4107007291,34.366487695
050-7176494,in-call,1611,31.4139139014,34.3671335731
050-9871352,in-call,55,31.4666521261,34.4127205101
050-2178573,out-call,24,31.4592312397,34.4214330822
050-3468229,in-call,101,31.4070229088,34.3673389136
050-7382405,in-call,101,31.4684817028,34.4379984063
