phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8420925,out-call,671,31.4744255136,34.4510890303
050-1585916,in-call,1539,31.4094324595,34.3767508163
050-4998240,in-call,1874,31.4552667421,34.4260425294
050-8596701,out-call,40,31.4501029173,34.4242916913
050-8105110,in-call,3382,31.4448120169,34.4128287802
050-7733841,in-call,432,31.4592312397,34.4214330822
050-5842351,out-call,520,31.4500443577,34.4106075804
050-6070875,in-call,108,31.4401714451,34.3910859883
050-8090658,out-call,110,31.4068689515,34.3739209691
050-2459308,out-call,2439,31.4751188549,34.42465327
050-8823466,out-call,1875,31.40526122,34.3736743591
