phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6390949,in-call,71,31.47175844,34.44541926
050-7129523,out-call,1357,31.5040985765,34.479430491
050-2787861,out-call,270,31.4525287484,34.4138521581
050-6736696,out-call,3131,31.4654048994,34.4262872371
050-8221598,out-call,1111,31.4694615967,34.4405837724
050-6272260,in-call,1177,31.4608380672,34.4225476157
050-4032328,out-call,1280,31.3758168104,34.3373225223
050-3473483,out-call,29,31.4518659959,34.4160782907
050-7653359,in-call,100,31.4388070225,34.3875024982
050-3055729,in-call,47,31.4312998143,34.364324623
050-3543896,in-call,57,31.4496508978,34.4208941095
050-2005698,in-call,74,31.4665789357,34.4035634993
050-6608450,in-call,3352,31.3896478709,34.3518776287
050-1692206,in-call,67,31.458948767,34.4165541801
