phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7337906,out-call,58,31.476676415,34.4276678596
050-2662251,in-call,98,31.4891549428,34.4421846683
050-4731906,out-call,2648,31.4874433996,34.4482799872
050-7074282,out-call,47,31.4163135558,34.3718352047
050-6911986,in-call,37,31.4309401063,34.4162048452
050-3301606,out-call,27,31.4571596287,34.4187963295
050-4679969,in-call,109,31.4605908411,34.4204224995
050-7235659,out-call,3378,31.4665686705,34.4266018041
050-5927264,in-call,63,31.4855133248,34.4297770863
050-8952099,out-call,1476,31.4624619274,34.4191628555
050-9997788,out-call,66,31.4076043737,34.3787623288
050-3457870,out-call,170,31.4098434054,34.3730136134
050-3210246,out-call,2872,31.450515615,34.4213783805
050-2366600,out-call,683,31.4574819666,34.4197959267
050-6262588,in-call,70,31.4593432428,34.4319167732
