phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3493293,in-call,31,31.4628727303,34.4193899643
050-5322393,in-call,54,31.4648948084,34.4228465515
050-3418731,in-call,2845,31.4610614446,34.4214017441
050-5720146,out-call,2148,31.4590984559,34.4131347071
050-4919272,in-call,2741,31.4721079089,34.436860444
050-4069249,in-call,66,31.4620349531,34.4240168097
050-8594932,out-call,195,31.4727816093,34.431132617
050-7171624,out-call,674,31.3969972634,34.3440662003
050-7655108,out-call,92,31.4505655875,34.4180090125
050-4673009,out-call,3093,31.3833024421,34.34533802
050-7135909,in-call,59,31.4590984559,34.4131347071
050-8844306,out-call,37,31.4850683057,34.436510488
