phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6930551,in-call,138,31.4401766802,34.3870450924
050-2591543,out-call,2969,31.4157866843,34.373725305
050-4845211,in-call,2780,31.4720574644,34.4318496492
050-6407735,out-call,733,31.414212199,34.3677033718
050-7919228,out-call,2625,31.4759180048,34.4386851205
050-7915815,in-call,73,31.4829601287,34.4622451087
050-1786008,in-call,83,31.498927409,34.4689473146
050-9048659,in-call,2077,31.4852800398,34.4519195986
050-2960139,out-call,1595,31.4566591604,34.4138562167
050-2582930,out-call,27,31.4704690633,34.4324460435
050-9489873,out-call,118,31.4618248389,34.4216845979
050-5487649,out-call,21,31.4609847189,34.4026945499
050-6655538,out-call,89,31.4592709204,34.4204994164
050-2710058,in-call,1475,31.4643038336,34.4183445336
