phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2639811,out-call,3594,31.4561369462,34.4104785444
050-7080367,in-call,97,31.4943599936,34.4513901731
050-4368060,in-call,46,31.4533939085,34.4155028587
050-3230564,in-call,92,31.4482136901,34.3864572468
050-2366024,in-call,2166,31.4422606239,34.3901518847
050-1055432,out-call,515,31.4044827522,34.3789780398
050-3385602,in-call,1281,31.4352480621,34.3871682945
050-6169867,out-call,3139,31.4764642686,34.4331414342
050-3761013,in-call,872,31.4005290874,34.347511676
050-3678372,in-call,80,31.4676542928,34.440502051
050-2517853,in-call,2664,31.4799682745,34.4431981488
050-3390241,in-call,920,31.4435420022,34.3870628271
050-2093887,out-call,65,31.4592431,34.4133596087
050-8970194,out-call,96,31.5123446819,34.4765196085
050-8534676,in-call,725,31.4644321301,34.4249175036
