phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4596410,out-call,106,31.41205523,34.3678748972
050-1414547,in-call,1339,31.461231052,34.4298180709
050-5536045,out-call,90,31.4381769423,34.406228458
050-3064434,out-call,2401,31.3880267371,34.3480614661
050-7157145,out-call,111,31.4586510874,34.3981592346
050-2095675,in-call,2042,31.4464357695,34.3790001852
050-9565121,out-call,74,31.404524697,34.3661350194
050-4715278,out-call,2149,31.451018948,34.4092977545
050-6331421,out-call,2506,31.4527669656,34.4141678453
050-4759084,in-call,1863,31.4380717692,34.3844082356
