phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7462603,in-call,1471,31.4726968821,34.4286168312
050-8691279,out-call,39,31.4532572839,34.421373547
050-2767853,in-call,13,31.4518591303,34.4195736837
050-9401946,out-call,72,31.4128307465,34.3654134916
050-4719641,out-call,1631,31.4713851195,34.4227659403
050-8851228,out-call,1362,31.4548682931,34.4202153436
050-9721591,out-call,50,31.4458531724,34.4144221978
050-5720879,out-call,1195,31.4680504328,34.4174742757
050-2079646,out-call,12,31.4709817087,34.423723736
050-3337586,out-call,1606,31.4135772117,34.3706706096
