phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2428835,in-call,40,31.4468987165,34.4022951212
050-4864283,in-call,437,31.4304906464,34.3990520907
050-3330736,out-call,361,31.4333939405,34.3760912201
050-4034683,out-call,387,31.4364548272,34.4034437887
050-4114806,in-call,63,31.4477958442,34.384370636
050-2007074,in-call,76,31.3853626179,34.3336313567
050-5732820,out-call,2067,31.4511686152,34.4118038389
050-9035245,in-call,2139,31.4607018996,34.4245466008
050-1086776,in-call,3300,31.4305991607,34.3943031734
050-5610702,out-call,823,31.4266591207,34.3937456175
