phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7753352,out-call,2321,31.4569608526,34.4217698353
050-7384060,out-call,11,31.378208488,34.3417950723
050-5746712,out-call,14,31.3964087589,34.3461175604
050-8086772,in-call,72,31.5001684666,34.461704377
050-4966564,out-call,119,31.4614928195,34.4262939537
050-3102107,out-call,67,31.4564802666,34.4230972888
050-3603523,in-call,3421,31.4492923934,34.3887377921
050-7564523,in-call,2295,31.4431980064,34.4298243133
050-5868364,out-call,24,31.4438909701,34.4192763497
050-2277575,out-call,1180,31.4727816093,34.431132617
050-3898682,out-call,3351,31.480269797,34.4504963195
050-2580238,out-call,13,31.4568478026,34.3989646477
050-8722590,out-call,28,31.4570486964,34.4316208801
050-5308767,out-call,107,31.4618585679,34.4069199481
