phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1027530,out-call,63,31.4865004475,34.4694174275
050-3276926,in-call,119,31.4424480254,34.3916706491
050-3294700,out-call,3029,31.4608125998,34.4169705429
050-1705420,in-call,2667,31.3734879126,34.3416069856
050-8623651,in-call,101,31.4068689515,34.3739209691
050-4673867,out-call,2281,31.4614425641,34.4183004286
050-9582800,out-call,52,31.3865199198,34.3444558734
050-3801209,out-call,45,31.4630846091,34.4069598512
050-2870907,out-call,88,31.4584658889,34.4230255727
050-8271204,out-call,1591,31.4128516048,34.3469154077
