phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3721837,in-call,56,31.4430824317,34.41087444
050-3602737,in-call,58,31.4403074664,34.42188464
050-1837326,in-call,39,31.4147630489,34.3642773356
050-8267999,in-call,178,31.4676816904,34.4356739622
050-6367735,out-call,3107,31.4408456462,34.4146426852
050-2496430,out-call,28,31.5059273688,34.4666062296
050-1480013,in-call,99,31.4950371795,34.4489746383
050-9429850,out-call,24,31.4368080581,34.413196424
050-4643649,in-call,43,31.4564244162,34.4086035671
050-9211174,out-call,1948,31.4364202642,34.4221268246
