phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9920015,in-call,25,31.4602523022,34.4240151158
050-8181357,out-call,49,31.4084863513,34.3428316502
050-8446420,in-call,24,31.473371713,34.4477017563
050-4351476,in-call,70,31.4456636934,34.4141885723
050-7051925,out-call,21,31.4586391967,34.4261292702
050-9746744,in-call,30,31.4465110162,34.4100221695
050-7491067,in-call,55,31.450049612,34.411394682
050-8242976,in-call,44,31.4606168039,34.4193484278
050-7852869,in-call,1990,31.466811665,34.4312148307
050-5777418,out-call,225,31.4665325384,34.4287534473
050-8801070,out-call,14,31.4568478026,34.3989646477
050-6745049,in-call,1462,31.4850421194,34.4697704796
050-2691454,in-call,2111,31.41435908,34.3682597162
050-1517745,in-call,114,31.4561147189,34.4232802807
