phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4336112,out-call,1105,31.4132093143,34.3731532704
050-2235679,in-call,66,31.4605213558,34.4156564009
050-4213865,out-call,2287,31.4380717692,34.3844082356
050-8704133,out-call,51,31.3882155035,34.3532024544
050-4766583,out-call,29,31.4677763547,34.4190050576
050-5190409,out-call,31,31.4806490147,34.4432785975
050-5573402,out-call,3098,31.4801714612,34.4353705669
050-9179828,out-call,3349,31.4544885598,34.4104676694
050-4793431,out-call,459,31.4593567073,34.4211053094
050-3521933,in-call,582,31.4910247756,34.4638925643
050-2671211,out-call,2693,31.4419857133,34.3907062453
050-5351836,in-call,1358,31.4546113487,34.4237984312
050-3027584,out-call,1852,31.4092343599,34.3666406907
