phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8682845,out-call,64,31.5097620945,34.4545873118
050-8049080,in-call,12,31.4741370793,34.4300990238
050-1968099,in-call,2974,31.4428631278,34.4122127122
050-5726433,in-call,73,31.43914745,34.3856086234
050-9555614,in-call,3378,31.4993795795,34.4596892238
050-7210029,out-call,389,31.43904428,34.427278456
050-1726394,out-call,3143,31.46539232,34.4406436849
050-2558401,in-call,16,31.4611392716,34.4234805793
050-8355065,in-call,20,31.477900145,34.4379201979
050-1045375,out-call,101,31.4191520706,34.3595068593
050-6906620,in-call,32,31.4557628146,34.4261506236
