phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7146908,in-call,562,31.4045182529,34.3726870795
050-4981859,in-call,49,31.4551110924,34.4164117969
050-1899038,in-call,14,31.4011481975,34.3698464863
050-6185912,in-call,2067,31.4470437346,34.4147845308
050-9411323,out-call,2390,31.4767386256,34.4442323259
050-6492970,out-call,949,31.451605186,34.4154005181
050-2432700,in-call,73,31.4087034385,34.3712107025
050-8933397,in-call,86,31.4602121137,34.4248486831
050-2420830,in-call,1636,31.4134078974,34.3747990297
050-5967401,out-call,40,31.4522343268,34.4162248174
050-8129668,out-call,87,31.4654048994,34.4262872371
