phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4244533,in-call,2210,31.4527390969,34.4097668952
050-3272375,in-call,192,31.4570217227,34.43098793
050-2352348,in-call,22,31.4681101719,34.4243052261
050-6213650,out-call,53,31.4563060759,34.4158516668
050-8342010,out-call,22,31.4565431683,34.4169559302
050-8384694,out-call,95,31.5022838329,34.4607094246
050-8026505,in-call,87,31.4665789357,34.4035634993
050-1057325,in-call,29,31.4037445424,34.3691321131
050-3645147,out-call,2780,31.4632696173,34.4280865156
050-7577128,in-call,1108,31.4519789645,34.4179423792
050-5457137,in-call,2623,31.4674624782,34.4119134465
050-6072887,in-call,3079,31.4167882815,34.3710097164
050-6065862,out-call,101,31.443015707,34.4153160571
