phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9662920,in-call,3372,31.4105690039,34.3660179322
050-8583856,out-call,1592,31.3873116177,34.3419554245
050-2740999,in-call,113,31.4545350401,34.4213167293
050-9506792,out-call,42,31.3951061061,34.353593497
050-2394927,out-call,597,31.4620726106,34.4117632822
050-8713281,out-call,427,31.3823512582,34.3378182037
050-5263746,in-call,91,31.3896208494,34.3448966316
050-4239702,out-call,119,31.4484926629,34.4161332014
050-1978887,in-call,26,31.4569334222,34.4257092786
050-6451647,out-call,63,31.4735481489,34.4191694921
050-6284919,in-call,64,31.4043174718,34.3666925994
050-4971836,out-call,1618,31.4465110162,34.4100221695
050-9837079,out-call,1717,31.483439208,34.4389915579
050-6885588,in-call,118,31.4131991074,34.3674895639
050-1827701,in-call,985,31.4855133248,34.4297770863
