phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3638003,in-call,102,31.460768718,34.437567614
050-4754947,out-call,88,31.3983441369,34.3496452396
050-3080766,out-call,1296,31.4608420296,34.4125979292
050-6207518,out-call,330,31.4656897534,34.4085600461
050-9358143,in-call,1521,31.432341552,34.3842702524
050-8334716,in-call,100,31.3854272313,34.3344257077
050-1777848,in-call,86,31.4482136901,34.3864572468
050-1340633,out-call,2854,31.4123865618,34.3872424955
050-8155655,out-call,2983,31.4042330273,34.3670854073
050-9477829,in-call,84,31.4871948025,34.4520676436
050-3539940,in-call,1305,31.4651889731,34.406717285
050-7956160,in-call,2041,31.4742461865,34.4587378238
050-3989767,out-call,1115,31.4649611646,34.4161303982
