phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9177293,out-call,66,31.455738771,34.4242593075
050-8838351,out-call,17,31.4436259822,34.4133619643
050-9391669,out-call,1792,31.4731446669,34.4217549063
050-3308003,out-call,72,31.458393114,34.4070043884
050-1526008,out-call,13,31.4721430194,34.4443377651
050-6211931,in-call,78,31.4667033598,34.4342733925
050-5162082,out-call,2842,31.4595902258,34.4247600679
050-3324673,out-call,117,31.4586510874,34.3981592346
050-8935193,in-call,37,31.456406505,34.4204930719
050-2489125,out-call,53,31.4416880261,34.4121212569
050-6200226,in-call,1513,31.4718895537,34.4347838603
050-6587294,out-call,11,31.4521090598,34.3935000358
