phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8714680,in-call,12,31.4174730035,34.3701954923
050-9623773,in-call,98,31.4608022113,34.4211737172
050-6453726,out-call,80,31.4949724699,34.4437936004
050-6895836,out-call,63,31.4713206945,34.4375836174
050-5414691,out-call,1491,31.5022838329,34.4607094246
050-2131637,out-call,285,31.4197599617,34.3697861143
050-1379632,out-call,1539,31.4737886188,34.4275028564
050-8447956,in-call,1087,31.4888401061,34.4599063483
050-1033877,in-call,54,31.4552477456,34.4222605252
050-2893470,in-call,106,31.4428914207,34.4238856229
050-3139965,out-call,1682,31.3850234337,34.3398663893
