phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1413863,in-call,58,31.5054737686,34.4792245648
050-4069548,out-call,2139,31.5038381318,34.4598827957
050-3324680,in-call,253,31.4016608221,34.3680082565
050-6089151,in-call,2510,31.4506779726,34.4149070029
050-1695270,in-call,80,31.4565011279,34.403940139
050-4972305,out-call,97,31.4555019433,34.43368943
050-1425919,out-call,2771,31.45646867,34.4124555488
050-4716543,out-call,83,31.5123446819,34.4765196085
050-1348277,in-call,62,31.475472992,34.4327264816
050-1359551,out-call,1578,31.4826757491,34.4454931432
050-7955441,in-call,3033,31.4511699764,34.4180950311
050-2621972,in-call,83,31.4057038728,34.3670167298
050-9328915,in-call,116,31.4457729412,34.3908862621
050-9224003,out-call,119,31.4369144042,34.4128667337
050-7140653,in-call,41,31.4593567073,34.4211053094
