phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5400674,out-call,28,31.4748263331,34.4290183606
050-1319418,in-call,27,31.4467924727,34.413096221
050-2970693,out-call,607,31.4075398817,34.384961288
050-3017702,in-call,71,31.4501488199,34.415783159
050-4575744,in-call,28,31.4749426633,34.4466698838
050-7980813,out-call,44,31.4571398718,34.3873794017
050-2681703,out-call,106,31.4713666658,34.4375037295
050-7524657,out-call,439,31.4629763374,34.4345974942
050-5754705,out-call,19,31.4950371795,34.4489746383
050-5091193,out-call,105,31.3972021384,34.3519496205
