phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5243067,in-call,23,31.4472914723,34.4098340673
050-9981444,in-call,1011,31.4400086194,34.3901531036
050-1554841,out-call,475,31.4702906922,34.4338676751
050-2122873,out-call,1869,31.4154435912,34.3647877649
050-5051417,out-call,1374,31.40526122,34.3736743591
050-5867543,out-call,109,31.4437366298,34.3894271102
050-2894250,out-call,84,31.4422606239,34.3901518847
050-4159629,in-call,41,31.3951061061,34.353593497
050-3892958,out-call,425,31.4465534955,34.4107081537
050-8376303,in-call,3131,31.4812897596,34.4415232159
050-3714587,in-call,2893,31.4628552771,34.4059358853
050-2278042,in-call,61,31.4669327658,34.4319071214
050-5944827,out-call,2697,31.4410681672,34.4212649434
050-3789629,out-call,1746,31.4743491469,34.4335537204
050-3886521,in-call,20,31.4696725838,34.4308557453
