phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9829947,out-call,553,31.4414514201,34.4115921947
050-9865711,in-call,118,31.4588859175,34.4188509213
050-7047057,in-call,2591,31.4431980064,34.4298243133
050-9495649,out-call,1812,31.4882339499,34.4833967546
050-1457496,in-call,1141,31.4643695885,34.4328526449
050-4355760,out-call,54,31.4490749763,34.4166342963
050-7419154,in-call,2604,31.4441991935,34.4116107836
050-7479612,out-call,103,31.4541896801,34.4288829106
050-6036362,out-call,79,31.406936325,34.380292758
050-8529672,in-call,2231,31.500295081,34.4519686026
050-7596783,in-call,38,31.4708981993,34.4247029793
050-9083436,out-call,90,31.5149249794,34.4802158328
050-7197413,out-call,1099,31.4755703674,34.4251294806
