phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2752105,out-call,259,31.4482010571,34.4367906865
050-4017757,out-call,107,31.4644629979,34.4197758242
050-4422104,out-call,410,31.403789421,34.348178598
050-2012785,in-call,40,31.4112265511,34.3754581187
050-6897345,out-call,116,31.4554797005,34.4135108376
050-1009677,in-call,98,31.4040873409,34.3690156328
050-3138165,in-call,1670,31.497388001,34.4630613619
050-1707996,out-call,60,31.4416462802,34.4118444208
050-2823282,in-call,26,31.4837751093,34.4470801326
050-2510613,in-call,3176,31.46296571,34.4083291779
050-9153387,out-call,106,31.4116812657,34.3693294779
050-9049275,in-call,73,31.4597480263,34.4260283947
050-1599152,out-call,1636,31.4863637071,34.4450456483
050-5846374,out-call,513,31.4772913349,34.4362287964
050-4327559,in-call,80,31.4593432428,34.4319167732
