phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6153282,out-call,3539,31.4597120224,34.4302843483
050-9658370,out-call,89,31.4602145644,34.4176654625
050-6217678,in-call,2443,31.4746467002,34.4290587214
050-3729190,in-call,45,31.4649364291,34.4230135258
050-4274372,in-call,61,31.4098649553,34.3770623682
050-9946852,out-call,363,31.4654376338,34.4247136166
050-3146909,out-call,3579,31.4781905522,34.4356728132
050-2499586,out-call,32,31.4499112278,34.4200242813
050-1180312,in-call,3250,31.4430824317,34.41087444
050-8442054,out-call,13,31.4659661316,34.4341877249
050-7904746,in-call,42,31.3823512582,34.3378182037
050-6954131,in-call,75,31.4615992462,34.4518776226
050-5667043,out-call,62,31.3882155035,34.3532024544
050-1652845,out-call,22,31.4434100947,34.3894049078
