phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1809521,out-call,3089,31.4587385515,34.4221772351
050-7540621,in-call,85,31.4718381075,34.4301420025
050-6235540,in-call,2394,31.4711178144,34.4178778003
050-4488306,in-call,2318,31.4816384473,34.4444183123
050-2871687,out-call,94,31.4764642686,34.4331414342
050-2383594,in-call,2363,31.4826554996,34.4423955016
050-5940920,out-call,107,31.4731561571,34.4387049807
050-6389047,out-call,11,31.4701988524,34.407923283
050-3553278,out-call,515,31.4510560457,34.3815078212
050-9239149,out-call,858,31.4476071334,34.4199758785
050-9944261,in-call,85,31.4165789512,34.3650236011
