phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2283276,in-call,18,31.4386164116,34.3876718497
050-7114058,in-call,1632,31.4412616292,34.3864220477
050-7962961,out-call,98,31.4611345572,34.4276599354
050-7864668,in-call,805,31.4706239819,34.4458908909
050-7300272,in-call,3447,31.3929267132,34.3488556283
050-1053524,out-call,1404,31.3854272313,34.3344257077
050-6962171,in-call,1016,31.4736369032,34.4231865054
050-5018164,out-call,55,31.4974245065,34.4710864139
050-1117181,in-call,2231,31.4484900506,34.4156587749
050-5623661,in-call,114,31.4608380672,34.4225476157
