phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6913895,out-call,34,31.4544152322,34.3878857332
050-2432130,out-call,50,31.4600929465,34.4224201084
050-7156791,in-call,523,31.3923722782,34.3511375083
050-8283831,out-call,1533,31.4712752617,34.4184139103
050-9961550,out-call,3179,31.4603870402,34.4261706568
050-9774916,out-call,88,31.4000151816,34.3762586332
050-4987858,in-call,113,31.472409713,34.4339332211
050-7688414,in-call,18,31.4491799025,34.4191545064
050-5405335,in-call,63,31.4731859249,34.44124727
050-1233975,out-call,1278,31.4547070951,34.4171610203
050-3068323,in-call,40,31.4379479557,34.3882446459
050-6157097,out-call,1229,31.406936325,34.380292758
050-7369868,in-call,95,31.4731859249,34.44124727
