phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7134308,out-call,2547,31.4702576463,34.4310856487
050-9434502,in-call,110,31.4743705801,34.4301454824
050-1753361,out-call,501,31.449202891,34.41424247
050-1983523,out-call,2830,31.4783116396,34.4608454204
050-6729158,out-call,2527,31.4825380585,34.4452705357
050-1392468,out-call,512,31.44433697,34.3870137317
050-2694316,out-call,1130,31.4830061137,34.4419757549
050-6550151,in-call,108,31.4656383869,34.4456726482
050-6479689,in-call,3457,31.3986419097,34.3450072227
050-9622095,in-call,118,31.4611392716,34.4234805793
050-8092536,in-call,101,31.4406515054,34.4182394257
