phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2095352,out-call,78,31.4312998143,34.364324623
050-2861629,out-call,2205,31.467895264,34.43252094
050-6562266,in-call,75,31.4416880261,34.4121212569
050-1852877,in-call,1423,31.4106088,34.3606948974
050-2602473,out-call,39,31.4485336758,34.4018030911
050-4720319,in-call,107,31.4772391261,34.4305635567
050-9881247,out-call,96,31.423576786,34.3838799301
050-4467071,in-call,767,31.4491282139,34.4014944255
050-2961986,in-call,3351,31.4108435989,34.3871236072
050-4435021,out-call,1498,31.4165789512,34.3650236011
050-9448229,in-call,1196,31.4593432428,34.4319167732
050-9796965,out-call,2597,31.4801714612,34.4353705669
050-2968529,in-call,74,31.4060673095,34.3702847061
050-4363281,in-call,2056,31.4230185648,34.3821708391
050-9301361,out-call,2711,31.4044827522,34.3789780398
