phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7759841,in-call,1367,31.4395386713,34.4114137344
050-3703408,in-call,678,31.3940948458,34.3658602494
050-2762179,in-call,1320,31.4600675523,34.4342996742
050-6074629,out-call,55,31.4582449462,34.4151136459
050-9541463,out-call,1093,31.4503163262,34.4142343565
050-3980329,in-call,61,31.4327644749,34.3988034475
050-5873350,out-call,2560,31.4579629122,34.4027048723
050-7308759,out-call,102,31.4484900506,34.4156587749
050-2259597,out-call,57,31.4485690073,34.4142155502
050-2568805,in-call,2455,31.466920661,34.4089776019
050-2483736,out-call,2402,31.4210405057,34.367681596
050-7402175,in-call,449,31.4707072749,34.4360829169
050-7498395,out-call,114,31.4450127165,34.4105937168
050-2228215,in-call,671,31.3927299808,34.3649134733
050-9703869,in-call,1364,31.4374247302,34.4072175281
