phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2609926,in-call,98,31.4929207075,34.4483346972
050-5455463,in-call,49,31.4658402222,34.4313032366
050-2146201,in-call,1374,31.4228518235,34.3580739837
050-9856099,in-call,54,31.4560548904,34.4048939505
050-2036461,in-call,909,31.4597491089,34.4199937387
050-2817420,out-call,36,31.4521291633,34.4093212001
050-4186176,out-call,1536,31.4112538776,34.3663592944
050-8955471,in-call,30,31.4610226154,34.3919316403
050-8010924,in-call,36,31.4125953651,34.3720792664
050-5237140,in-call,100,31.4541094976,34.4108321679
050-6251728,out-call,116,31.3968707491,34.346567352
050-1850000,out-call,2861,31.4650406548,34.4203910097
050-2981368,out-call,2908,31.391235089,34.3516224098
