phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3665487,in-call,91,31.4534789636,34.409513921
050-6713132,out-call,3103,31.4502281316,34.409914564
050-2113567,out-call,1326,31.4356877068,34.4034915944
050-2053220,in-call,2262,31.4251422862,34.3862052546
050-8653310,in-call,38,31.4774417134,34.4353094538
050-9021374,in-call,2764,31.433714119,34.3769427334
050-1021145,out-call,112,31.4483837162,34.410734011
050-5596280,in-call,2612,31.4427605443,34.3750378479
050-9394946,out-call,49,31.3988934495,34.3739620372
050-2241673,in-call,39,31.4468059533,34.3890834469
050-3918103,out-call,3300,31.4330795536,34.4056755962
050-2401482,out-call,2153,31.4364480833,34.4057426146
050-8733657,in-call,3278,31.3819018853,34.3516975237
