phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7789663,in-call,228,31.4024813161,34.3778386152
050-7242915,out-call,90,31.4822545891,34.4475991821
050-4192556,in-call,66,31.4576974157,34.4015079516
050-3541215,out-call,3176,31.4614434672,34.4314566369
050-6129572,in-call,1913,31.4614475578,34.4216690266
050-5898273,out-call,1988,31.4574819666,34.4197959267
050-5589869,out-call,118,31.4644184281,34.4519590786
050-9506599,out-call,56,31.4765382842,34.4317140747
050-4119188,out-call,814,31.4500443577,34.4106075804
050-4619659,out-call,17,31.3989516507,34.3490906554
050-3332768,in-call,449,31.4703322307,34.435589914
050-6747458,in-call,233,31.4025956799,34.3482024729
050-1907031,in-call,1903,31.4605908411,34.4204224995
050-2235287,in-call,172,31.4502281316,34.409914564
