phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3721669,in-call,119,31.42720093,34.3859172192
050-4834025,out-call,2930,31.4699994224,34.4360299155
050-2634925,in-call,593,31.4653847904,34.4251924419
050-6014139,in-call,89,31.4269475857,34.3959808648
050-8767109,out-call,2468,31.3852961185,34.3480646615
050-1961571,out-call,1702,31.4294325252,34.377847411
050-5586047,in-call,3159,31.4276389547,34.3944373429
050-6842081,in-call,82,31.4109317005,34.3661170349
050-8197747,out-call,1877,31.4458653577,34.3749472358
050-7933078,in-call,3152,31.4691723477,34.4159419289
050-6536436,out-call,74,31.4438602822,34.4132835242
050-2131856,in-call,85,31.3847731502,34.351038095
050-1582576,in-call,2716,31.4445777298,34.3789211257
050-2400841,out-call,112,31.4979309318,34.4548340836
