phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5506185,out-call,111,31.4094808438,34.3787981269
050-7114685,out-call,1748,31.4654048994,34.4262872371
050-2436872,out-call,94,31.4639417277,34.4255806458
050-1073874,out-call,1471,31.4569438727,34.401619848
050-8465716,in-call,114,31.4739720055,34.4118827883
050-5590922,out-call,47,31.4343761124,34.3865806141
050-7599395,in-call,89,31.4587999872,34.4146625002
050-8581383,out-call,872,31.4154435912,34.3647877649
050-4228830,out-call,1308,31.4020887977,34.3737763738
050-1071658,in-call,94,31.458600633,34.4246252105
