phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3549685,in-call,52,31.4366278707,34.3857317891
050-3086944,out-call,739,31.4215622608,34.3621889746
050-7291912,in-call,109,31.4833230677,34.4324186827
050-2191858,in-call,2804,31.4406550787,34.4127199193
050-1623298,out-call,28,31.4868273792,34.4404575748
050-7512312,in-call,97,31.4527470027,34.4200958575
050-5830702,in-call,75,31.4069351588,34.3903470153
050-3428114,in-call,951,31.4471225486,34.4108984317
050-3257222,out-call,51,31.4130699726,34.3756820783
050-1034265,in-call,26,31.4609250726,34.4183841655
050-9829206,in-call,64,31.3965950393,34.3531658654
050-9460002,out-call,2328,31.465401877,34.4233676109
050-6158196,out-call,16,31.4664277929,34.422141075
050-2377761,in-call,2073,31.4566796353,34.4309474487
