phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9797814,in-call,2206,31.4550476705,34.4177584331
050-8926615,in-call,20,31.465098196,34.4205460031
050-2208306,in-call,2269,31.4686353829,34.4321128273
050-1830008,out-call,3333,31.493782536,34.467954757
050-1680325,out-call,64,31.4553581285,34.3985674939
050-7298446,out-call,46,31.5094860975,34.4856955874
050-5493460,in-call,3073,31.4350360122,34.3857725754
050-6959010,out-call,196,31.4613688184,34.433344736
050-5507278,out-call,3204,31.4610614446,34.4214017441
050-4695992,in-call,927,31.4591314106,34.4299293718
050-5125846,in-call,1935,31.4447186083,34.41721048
050-9037111,out-call,3171,31.4191146131,34.3682666644
050-5477984,in-call,706,31.4533266997,34.4138624076
050-4474305,out-call,99,31.493782536,34.467954757
050-9606374,out-call,112,31.4726009411,34.4331042708
