phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3636149,out-call,1135,31.4615929819,34.4264280854
050-9651215,out-call,2407,31.5040985765,34.479430491
050-5711044,in-call,821,31.4776415637,34.4300610084
050-2937603,out-call,322,31.4241226001,34.3820424583
050-1071592,in-call,2820,31.460370338,34.433311792
050-5069067,in-call,1948,31.435185444,34.4060266586
050-1454164,out-call,117,31.4651894447,34.4533690169
050-6869860,in-call,104,31.457013725,34.4309795339
050-6159058,in-call,78,31.4326956474,34.402250783
050-2932169,in-call,1462,31.4461368217,34.405356355
