phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7464067,out-call,111,31.41517641,34.3638453378
050-3555537,in-call,13,31.4095771413,34.3715193134
050-5247708,in-call,1618,31.4376523443,34.4077378541
050-5437854,out-call,1582,31.4470437346,34.4147845308
050-8178293,in-call,2445,31.4262657911,34.4148051498
050-5407378,out-call,3278,31.4508415391,34.4127654181
050-4939541,out-call,1153,31.4013809512,34.3745666844
050-9276215,out-call,96,31.4524586653,34.4184930962
050-2412624,in-call,3377,31.3937904386,34.3657542291
050-5344925,in-call,1154,31.4435605979,34.3773580294
050-5500620,out-call,1531,31.4798293215,34.4345755707
050-7496989,in-call,1411,31.3865199198,34.3444558734
050-7289644,out-call,92,31.4712243471,34.4260696961
