phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8190944,out-call,87,31.4955484426,34.4502712782
050-5063300,in-call,100,31.4327517076,34.4126354057
050-2547930,in-call,16,31.4614928195,34.4262939537
050-2206583,in-call,74,31.4871948025,34.4520676436
050-5010068,in-call,3019,31.4122680793,34.3758885195
050-4252965,out-call,40,31.4580598951,34.4448994416
050-6188535,out-call,2713,31.464659551,34.4322926804
050-7369868,in-call,1427,31.3835849602,34.3428341635
050-3131384,out-call,1441,31.4458531724,34.4144221978
050-7757619,out-call,818,31.4506785837,34.4212510643
050-8081714,in-call,2542,31.4540998104,34.4270512393
050-8740216,in-call,40,31.4736789776,34.4302840707
050-9340467,out-call,1075,31.4421308838,34.3859444957
