phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3452783,in-call,3499,31.479035083,34.4210583502
050-7538487,out-call,980,31.4568478026,34.3989646477
050-1260388,out-call,600,31.4502677456,34.4195988324
050-7273079,out-call,2086,31.4376781928,34.3873253226
050-4767046,in-call,39,31.4526051462,34.4144973507
050-5902563,out-call,103,31.3941287499,34.348941612
050-3800130,in-call,51,31.4720565134,34.4253308709
050-5247610,in-call,88,31.4480980345,34.384329873
050-6214985,in-call,20,31.4496508978,34.4208941095
050-5244752,in-call,2485,31.4718091617,34.4274740163
050-5187479,out-call,2970,31.4723640387,34.4322625167
050-2669883,in-call,16,31.4378269863,34.4206811287
050-6106171,out-call,606,31.4610591519,34.4149950295
050-3147466,out-call,93,31.4757378036,34.4572579572
050-7982886,out-call,85,31.4087034385,34.3712107025
