phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6458951,out-call,835,31.4502677456,34.4195988324
050-4489642,out-call,91,31.4672664483,34.437167193
050-5675617,in-call,111,31.4552700275,34.4106815771
050-4108555,in-call,1847,31.4532778756,34.4181812046
050-3089048,in-call,667,31.4491812718,34.4141618964
050-8114370,out-call,43,31.4788264753,34.4272652061
050-8301622,in-call,1512,31.4646858707,34.4288233107
050-7930663,in-call,1034,31.4762535046,34.4606658781
050-2634233,in-call,53,31.4559481268,34.4080373082
050-7100802,out-call,225,31.46864911,34.433942424
050-2367467,in-call,1186,31.4710306378,34.4373176157
