phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4298730,in-call,43,31.4449649025,34.4049948139
050-6782203,out-call,64,31.3954186946,34.3513540222
050-8425062,in-call,796,31.4255094415,34.3853564961
050-2787318,out-call,2302,31.4699240011,34.4377186208
050-3454294,in-call,1997,31.4841003857,34.4352297824
050-4946765,out-call,3511,31.4693233254,34.4411255052
050-1425760,out-call,35,31.4446903673,34.4033810566
050-9979809,out-call,3417,31.4448948713,34.4157092022
050-4615912,in-call,784,31.4329259335,34.4021325026
050-7072461,in-call,1173,31.4719764647,34.4457089983
050-3041669,out-call,117,31.4459031038,34.4037270123
050-5373763,out-call,52,31.4329259335,34.4021325026
050-1928755,in-call,1010,31.4550789286,34.4176173111
050-3336796,in-call,2356,31.4274492258,34.3946364733
