phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3037473,out-call,1790,31.4669327658,34.4319071214
050-4104121,out-call,1800,31.4312998143,34.364324623
050-3185189,out-call,51,31.4221121077,34.3676665567
050-4461655,out-call,217,31.4363349414,34.3902005627
050-5856318,in-call,23,31.477236973,34.4381138984
050-4158480,in-call,50,31.4702617125,34.4118764766
050-2491327,out-call,3365,31.4757378036,34.4572579572
050-9569844,in-call,3037,31.448632613,34.4125416375
050-7013221,out-call,80,31.4722312541,34.4212346032
050-8494759,in-call,902,31.4767386256,34.4442323259
050-6692324,in-call,72,31.4541896801,34.4288829106
050-5451571,in-call,2807,31.3930409441,34.3516170708
050-6485465,in-call,68,31.4104269762,34.3682801627
050-1134721,in-call,1335,31.4433994734,34.4102145336
050-9731858,out-call,1680,31.4362510057,34.3831710374
