phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6627027,in-call,60,31.4986355907,34.459047539
050-4117861,in-call,3511,31.4341137336,34.4131235355
050-8390878,out-call,868,31.4619810966,34.4267384961
050-6784300,in-call,16,31.4624993439,34.4221015243
050-7951620,in-call,35,31.4511686152,34.4118038389
050-5358308,in-call,74,31.3950109464,34.3458827355
050-7883542,out-call,29,31.4591168909,34.4377022671
050-9348650,out-call,54,31.4735481489,34.4191694921
050-1980158,out-call,93,31.3906275208,34.3369495903
050-2912752,in-call,42,31.4827796585,34.4356883467
050-4868608,in-call,75,31.4191146131,34.3682666644
050-4408561,out-call,12,31.458874013,34.4239696131
050-7355798,in-call,1468,31.4731744885,34.4179325345
050-9970191,in-call,57,31.4424480254,34.3916706491
