phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1787367,out-call,2497,31.4114840081,34.3580993847
050-2565120,in-call,38,31.4765822283,34.4220353854
050-4330326,in-call,702,31.458120942,34.4241992273
050-3968687,in-call,476,31.4427556522,34.4123293605
050-6277632,in-call,3468,31.4303576891,34.3972212573
050-1411607,out-call,1615,31.4374441067,34.4172748447
050-4192191,out-call,2103,31.4838823799,34.4368917842
050-9578518,in-call,38,31.4134374883,34.3705102558
050-4126005,out-call,119,31.4454551107,34.4046085204
050-5210854,out-call,3207,31.3932168462,34.3632620305
050-4768358,in-call,798,31.4861506843,34.4519970006
050-6705276,in-call,29,31.404394757,34.3674562261
050-7765608,in-call,47,31.4454211364,34.3784902421
050-3030983,out-call,1360,31.4650406548,34.4203910097
050-9844098,in-call,2889,31.4367772107,34.4070669139
