phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2370360,out-call,56,31.4110866374,34.3738252117
050-9457642,out-call,2134,31.4622488224,34.4160114546
050-8905298,out-call,107,31.4710306378,34.4373176157
050-2900068,in-call,3165,31.4380717692,34.3844082356
050-3649131,in-call,1425,31.4455112556,34.4105124788
050-2110407,in-call,288,31.469516677,34.4357324876
050-8001227,in-call,2304,31.4122680793,34.3758885195
050-7622550,out-call,77,31.434877635,34.4133135611
050-6151117,in-call,50,31.4378269863,34.4206811287
050-1706480,in-call,1313,31.44361708,34.4145379357
050-1785009,in-call,824,31.4792617848,34.4290464711
050-3198297,out-call,1729,31.4552667738,34.4187344482
050-5163450,in-call,1477,31.4388893389,34.4242956047
